codigo1,1100205,1302603,1501402,1506807,1600303,1709500,1721000,2304400,2312908,2408102,2504009,2506301,2507507,2510808,2611606,2704302,2800308,2910800,2927408,3106200,3304557,3509502,3543402,3550308,4101408,4104303,4104808,4106902,4113700,4115200,4127700,4204202,4205407,4209300,4218707,4314902,5208707,maximo
3516200,0.9096367040528127,1.0,0.8836980652599117,0.8884972010798048,0.9757672117651194,0.41206183162289794,0.4734556991574521,0.8613787478145754,0.828547800105425,0.8628213088355885,0.789651275145505,0.8180689711050972,0.8248783935427461,0.762906344760202,0.7931633014450437,0.7197829349595243,0.6282279661530152,0.528676385417401,0.5228314261233024,0.14965267131359955,0.19877610924261074,0.10733909423708857,0.035357908460897515,0.14475231715098463,0.22047247257436703,0.2662172498945584,0.32488837813380694,0.23875112723296074,0.20786175305042573,0.23376566629752488,0.32958936325614446,0.3721252426992894,0.32425400122472736,0.362575506083019,0.3685660294133,0.46290546102697494,0.19660738103344935,1.0
3516309,0.898115128777329,1.0,0.9035367660713577,0.9070590722681552,0.9870714651342165,0.4825986700064648,0.5367302027437361,0.8601797331845843,0.8362649224679044,0.8457576155558958,0.7791875397441463,0.8036743091627705,0.8066851755537616,0.7613952004601887,0.7758186871371984,0.7082176750877573,0.6268396454264193,0.54280434939963,0.5312985286621184,0.17331065517367858,0.12391806232767191,0.019986263514474606,0.09402692739675882,0.015642065198363773,0.17759484239676832,0.21446829654370042,0.2584629277336397,0.13131386444962284,0.16491035248273883,0.19694296475488687,0.2698893925042152,0.2698871256915388,0.18791348209007255,0.23541920300564637,0.22928229568647202,0.3225998890294517,0.2882645153804847,1.0
3516408,0.8977590097452909,1.0,0.9041421908977848,0.907395162901328,0.9875262091124067,0.48360258703227244,0.5377241642622116,0.8609177534245758,0.8370428881191465,0.8464369665016274,0.7799365180235671,0.8043893006309596,0.8073767244562389,0.762199216284304,0.776529058268469,0.7089935480550908,0.6277156648081668,0.5438129191053014,0.5322817939405489,0.17469479542273783,0.12440992753885831,0.021047873856340632,0.09520261168872969,0.014107954095293722,0.17681864143015055,0.21350299245682836,0.2572594273759518,0.12970848311318375,0.1641652780018423,0.1962103083847016,0.26876337423070157,0.26824420006456234,0.18600741301082863,0.2335426706639656,0.22733377806462912,0.3205893302085195,0.28933397298758595,1.0
3516507,0.8201529320652595,0.9566672714004113,0.9232733323110084,0.8778945600606822,1.0,0.4524036792776643,0.522161308483288,0.9623160058954495,0.9222698767358835,0.9795832207609012,0.9083417069590928,0.937021284855754,0.9458666078768112,0.8770279123322557,0.9161752726095727,0.8449848213422665,0.7545673103062096,0.6539602290517831,0.6516776297844182,0.28931426847373454,0.30547669937661004,0.16058320714711413,0.11658685704954691,0.1907633667889334,0.1009673845053756,0.14032593869403498,0.19838698014942796,0.18802723137147417,0.09416485718034232,0.10435046539348934,0.1976547125886291,0.26921448971852324,0.2883430958072757,0.29579824219538653,0.32271017066211616,0.3905193110064987,0.22702433106702644,1.0
3516606,0.8435173192615573,0.9718973277609545,0.9216836258226757,0.890576066950209,1.0,0.46673294708120433,0.5317854395434828,0.9347078055026983,0.8999466285212608,0.9414936465349986,0.8718297415528925,0.8991043882562054,0.9059876881896418,0.8450189514928752,0.8758967740306609,0.8058780880024943,0.718380987776349,0.6230441624103763,0.6176659292296415,0.25198892859857186,0.2483296957857658,0.105067928945425,0.08614658866755179,0.1312974667547654,0.09290329397912343,0.13675613466902078,0.19261153166326206,0.13835388147939046,0.08072353392199506,0.10711085499635976,0.1977568390771524,0.242588920698021,0.23343819551144768,0.2506967840768777,0.2698518910400529,0.3451300684494029,0.2482100565618137,1.0
3516705,0.8410066068535165,0.9702787898078982,0.9218381066998372,0.889220506819293,1.0,0.4650646899675492,0.5306403520124738,0.9376310157088191,0.9022976389391769,0.9455439615590071,0.8756976230142498,0.9031287905951532,0.9102250036107937,0.8483963892660146,0.8801720595094481,0.8100135057487815,0.7221804868533339,0.6262443778787082,0.621200701985501,0.2556668804839153,0.2543770321428497,0.11089004884414363,0.08827547284470469,0.13766800377785424,0.09214437134838754,0.13599910687621344,0.19239818111825652,0.14326806061102973,0.08037073739940048,0.10539355647982969,0.19694352603271764,0.2448353648268386,0.23909628553247564,0.25514000640358847,0.2752572762220856,0.34966270132484156,0.24560027981101254,1.0
3516804,0.8379943632596416,0.9666330806193607,0.9191612776868078,0.8789066015640778,1.0,0.4324391754276103,0.5040012078141046,0.9577022840110274,0.9160333490497389,0.9772329552864174,0.9039825857066401,0.9336587619371973,0.9432137038468585,0.8709069976821886,0.9130042760132008,0.8400096722311885,0.7468939142339787,0.6426754279945499,0.6413635193669576,0.2771804973086974,0.30957447177484215,0.1682490324804039,0.10579014172855847,0.20361180253546762,0.1403138320001705,0.18085118201942707,0.24052705719736164,0.2222668016306224,0.13280278331317236,0.14362671284892695,0.23900491786191935,0.3137960086262353,0.3251884301308581,0.3378009775529487,0.36272642053450543,0.43677670317161427,0.1990607289889235,1.0
3516853,0.8818060233887315,0.9949949115553357,0.9152347006900368,0.9005006147202008,1.0,0.4519513838578166,0.5155622354607878,0.909320013584945,0.87610809786412,0.9117430547536816,0.8403698152532662,0.868040942240507,0.8745073131542965,0.8143495417601883,0.8433778167967574,0.7716013037006036,0.682321786389589,0.5856539457093125,0.5792790869955149,0.20483926497033972,0.21187735984318584,0.0755707775665146,0.03664732433422385,0.11097628305450458,0.1465072038079191,0.1912936641996264,0.2477833382484,0.16771020215363255,0.13363496738395483,0.16149187305900678,0.25371472358200003,0.29223995775909606,0.25770637402268337,0.28771772333737744,0.29886379974994165,0.38544117905451614,0.23189406020123052,1.0
3516903,0.8324767241446428,0.9629319811611358,0.9196313856546815,0.8758805445066035,1.0,0.4295951696153254,0.5022343174908885,0.9644867789984463,0.9215923898541217,0.9864899754853924,0.9129483923022566,0.9429219313963428,0.9529273042543751,0.8788468273299174,0.9228441026843086,0.849660073531842,0.7559859570289691,0.6507030105382537,0.650118878349995,0.287813641013266,0.32358446368405913,0.18180231394115245,0.11748583654881428,0.21746885808511768,0.14556986439198188,0.1845692226949455,0.24396745546958296,0.23352321827890696,0.13904864076323348,0.14695966657622836,0.24128324047903227,0.3208517916567065,0.33755278367134833,0.34830229366225113,0.3747261562736798,0.4473395776690556,0.19527034710319013,1.0
3517000,0.8346080045633856,0.9659002135934641,0.9217655849650738,0.8843912706404293,1.0,0.45596935932548566,0.5237109353877405,0.9476279162989599,0.9099502453810843,0.9600116880902165,0.8891843031226981,0.9173426083019501,0.9253266904597657,0.8598191720751194,0.8953301679254856,0.8243780793716093,0.7349015730624963,0.6362327382280142,0.6325540942365352,0.2673190855677474,0.27689989964573836,0.13296579834964325,0.09537516716488206,0.16259334339202097,0.0991793589624264,0.14201226604632913,0.20008783307415545,0.16808145404725086,0.08942939943435904,0.10799141616069091,0.20211054912075582,0.2617853794406623,0.26654775972113004,0.2793729831997673,0.30238421011468924,0.3747437523688734,0.23219193400167815,1.0
3517109,0.8330716607785227,0.9644068600227341,0.9210287573191118,0.8810178376505766,1.0,0.4460777811739341,0.5156912747465735,0.9542455286748329,0.914575944239587,0.9703000185745901,0.8984344762631691,0.9272862484496388,0.9360400667051368,0.8672641851846485,0.9060068866970301,0.8341927861717721,0.7430944810623877,0.641869937737896,0.6393590142992226,0.27455839063562837,0.29438885439058127,0.150924511484933,0.10133208739805603,0.18318400177474034,0.11470495485438213,0.15605319234253295,0.21492209589153713,0.1927431342542342,0.10646380274979104,0.1201355608507266,0.21496522738149917,0.2831529165152993,0.29334834504483054,0.30507105700405784,0.3295867024540365,0.4017389808392392,0.2181463135208691,1.0
3517208,0.8446634226710509,0.9718442022438079,0.9198511051186071,0.8863503758346569,1.0,0.44947563608854824,0.5173422337821546,0.9422021068508305,0.9045076881612226,0.9542020327538052,0.8826970317812616,0.9111090746568663,0.9191452052630399,0.8531546196314845,0.8888641856056041,0.8172612782906472,0.7269622165375635,0.6273742688087114,0.6236930871228401,0.2563584676558046,0.2707909832089585,0.1282238858094605,0.08322768714805094,0.16026772829645555,0.11448915607394924,0.15797056554308436,0.21658602753895922,0.17759589933654754,0.10427269471989596,0.12371739963994519,0.21871044423407102,0.2775669075489035,0.27618708816355925,0.2922772759219902,0.31354202656383806,0.3892206509333723,0.2234423694058253,1.0
3517307,0.8388867311954271,0.9686353321124878,0.9213592177799875,0.8863912756102308,1.0,0.45744324948684817,0.524513418801259,0.9431531252624722,0.9062338466199672,0.9539927507604695,0.8833266796282873,0.911307423345596,0.9190142154888499,0.8545925760018952,0.888932407496217,0.818085227785509,0.7289485780919212,0.6309496381819371,0.6268231786414471,0.2608491591431449,0.26803462009056206,0.12436892656921579,0.08958167469568444,0.15375111190338345,0.09967936242114316,0.14314829935297196,0.20093077142896962,0.16203234294230676,0.08914660423797925,0.11001831375984505,0.20378007350703495,0.2596054061693299,0.2597150368358073,0.27427670017923905,0.2959922007803834,0.36973557742665164,0.23451117517983375,1.0
3517406,0.8984677621735165,1.0,0.9016022756304569,0.891829589325054,0.9923729606810205,0.41013635354042666,0.4773106050793933,0.9030675058185731,0.8654548143772199,0.9132168879571456,0.8383079135366293,0.8680338858679771,0.8764389380951007,0.8077230859242658,0.8448189171661429,0.7700247750612743,0.6755752031950081,0.5711572473818499,0.5677966507262872,0.19645473446155856,0.2486206363176434,0.13461610495602297,0.04871003784453698,0.17470721324564414,0.20487276696047332,0.250892403835697,0.31223843115810856,0.24738586350543582,0.19334448281095318,0.21512105626651354,0.31450308879347266,0.371475557650462,0.3434185546505463,0.37408428465377286,0.38713992317645435,0.4775682438203855,0.17824398279531686,1.0
3517505,0.8721237172648756,0.9876834937106654,0.9141112385103718,0.8900278156966503,1.0,0.4260408205799026,0.49517925262712226,0.9311581799157543,0.8921859388610632,0.9444687015939722,0.8705011014803301,0.9000349378498723,0.9087154332349503,0.8393145830290462,0.8776702321745332,0.8038067734746598,0.7102940352743838,0.6066004223838704,0.6037303987410608,0.23306513765305834,0.2695965838462513,0.13698709912892412,0.06374739767196594,0.17519367875898637,0.16474700309069548,0.20938968833360233,0.27014548085098034,0.221835223709857,0.1542520253546877,0.17331459096301452,0.27147702995728956,0.33358752230736843,0.32148330096306527,0.34438695283855003,0.3625287840386461,0.4459529795117155,0.19206203215049958,1.0
3517604,0.8559853999458514,0.9803895469989903,0.9242600231910834,0.9044496722497356,1.0,0.5055189863257225,0.5632503572800297,0.9092636862523872,0.8821785837794802,0.9021900789292939,0.8369581794439691,0.8614056838066816,0.8653332356446143,0.8171395552062483,0.8356193947859226,0.7694931755325114,0.6890942934315515,0.6047105322225801,0.5951171126947449,0.24375607431734414,0.19526212547633967,0.07725607964797224,0.1238099105632926,0.07371813090752535,0.10939407845150444,0.1404418265781187,0.17945915355406494,0.05750467857106395,0.09809869654964246,0.12976665906402285,0.19224336840441852,0.1891225056994696,0.1354137948243343,0.16620501229869925,0.1726167297705247,0.2544281682866182,0.3057406890398413,1.0
3517703,0.9051067569916796,1.0,0.8908719912876328,0.8899409478202206,0.9823882754992418,0.41156492502414266,0.47522619651283304,0.877749308746478,0.843090133194183,0.8825116803762661,0.8086877841588017,0.8375998804063346,0.845013355665627,0.7804840679705107,0.8133358249549357,0.7394224353572467,0.6467695482644168,0.5453581353338771,0.5404588631432683,0.16784091777513144,0.21749354994468068,0.11546800131481362,0.03375530247338133,0.15432232322003434,0.21264955133366759,0.25865956553726327,0.31842439250982696,0.23994623977601395,0.20035674845389148,0.22494597694810803,0.32227578258726264,0.3701057854256132,0.32976120307640233,0.3651388694473015,0.37388436703394734,0.46676747929167417,0.18941673267329254,1.0
3517802,0.7940652874438233,0.9367781443279194,0.918818619612036,0.8624593659006006,0.9927912640376888,0.4452483631418049,0.5170917543987021,0.9760672336055287,0.9330393018621169,1.0,0.9287524320093735,0.9579256724760459,0.9678962006519584,0.8949873700362717,0.938864041904751,0.8679140417268336,0.7769386815018005,0.6745283486321417,0.6741779024033998,0.3190459006481738,0.3432991248721166,0.19807045973843768,0.14801729428069227,0.2288832362635052,0.11421882338503361,0.14598082146318628,0.2013581747872914,0.218149042441998,0.11157047729885712,0.11008979094907043,0.19663962920658165,0.28280147409159323,0.3193914855391664,0.32037504443320264,0.35170830403241915,0.41317708764313815,0.22155132559177448,1.0
3517901,0.8833784332300608,0.9940650142535348,0.9116949336782054,0.8912242302776666,1.0,0.4154918707045442,0.4853029022515462,0.9275765554546851,0.8878103127000722,0.9419845527775929,0.8669181131858119,0.896991962100299,0.9060511797585256,0.834799721400812,0.8747214958682964,0.7998783214934627,0.7048989417528807,0.5992297215832886,0.5969066543656706,0.22661128042425838,0.2740777987111215,0.1476539185884911,0.06597814317504479,0.18746346643876582,0.18664550095274104,0.2317117129004449,0.29343296446131295,0.2433824521472968,0.17614402334495527,0.19478574765663137,0.2943116260771596,0.3586210388502742,0.3437567948644386,0.3687463130284426,0.38610661084185466,0.4722332402340988,0.17814786765312898,1.0
3518008,0.841083985549558,0.9671234948809933,0.9171694540416208,0.8742912555392355,1.0,0.41361722984110016,0.48836246759484203,0.9669424708699296,0.9219082569982341,0.9926306587015375,0.9175339294429586,0.9484192778019044,0.9592964130359652,0.881357318333894,0.9290043242792765,0.8545111976743733,0.7586321731985165,0.6501034802371238,0.6508562644310508,0.29102085498503827,0.3403777192019831,0.20205897095684214,0.12721896126873025,0.24049882815207865,0.17704257123152572,0.216001362639983,0.2763086414152954,0.2665705084958785,0.1706659668627091,0.17741089772368765,0.27246044863720353,0.3571956869803064,0.37315917174696744,0.385622129354357,0.41203553786278363,0.4875713251099004,0.17314608404089404,1.0
3518107,0.8467406703040106,0.9735062576031641,0.9203261547373471,0.8892300061273252,1.0,0.45721452271780844,0.5235469856507459,0.9364762417201726,0.9004083488967705,0.9454568266375769,0.8747675446968135,0.9026245666150462,0.9100339693216415,0.8466931914660769,0.8797693578136223,0.8088431426499348,0.71984245081004,0.6223284771994336,0.6176919289036668,0.2502348028319279,0.2561121707949543,0.11307095123125134,0.07949233513321115,0.14303324142832874,0.10591612037772495,0.14997301569508062,0.20744748768010493,0.15879283938064925,0.09455369954182159,0.11781952631523145,0.21118380959045807,0.26253627871278007,0.255414688538264,0.2730126685721832,0.2926578596116716,0.36897318674880186,0.23474698179580125,1.0
3518206,0.8175914947985387,0.9547982546525129,0.9232042260494271,0.8756533987045292,1.0,0.44815257539601067,0.5189042174256747,0.9670000979708994,0.9258456636827832,0.9863868089604401,0.9146911341747653,0.9437104685056118,0.9529756368132428,0.8824042579592732,0.923316272964584,0.8517665038702027,0.7606031320969726,0.6587597938961959,0.6571254634743064,0.2955150333050254,0.3162942800363598,0.1713315841366863,0.12268872613885447,0.20258333036861179,0.10943389482416158,0.14734793106145125,0.20531645135035875,0.2008661788153045,0.10356399650258187,0.11085465400366816,0.20343669357792016,0.2795620730783818,0.30218613058964783,0.30872819757589864,0.3365904195804193,0.40386304464925965,0.22126307659898964,1.0
3518305,0.9042931617770491,1.0,0.894766108593766,0.9052690184062885,0.9787692298289475,0.4844659064446065,0.5358313702038123,0.840128199710175,0.818653311382386,0.821354199418182,0.7559173791171884,0.7796347871035677,0.7818023133431715,0.7401709317311064,0.7509904475591518,0.6844011481664151,0.6049799705824567,0.5241489390978766,0.5114037154758194,0.16156659467866544,0.09825155867528508,0.042376516334808524,0.11037056809821269,0.02344250855858088,0.19823535110480495,0.23359021683529382,0.27532762182292525,0.14375120300342123,0.18587769107186913,0.2174803404334819,0.28724026958427523,0.2812519951632844,0.1885938939923399,0.24051593135308474,0.22936497714388715,0.32387220521214083,0.297822253018184,1.0
3518404,0.9166452324977201,1.0,0.8754124013555288,0.8975830990311927,0.9625494386197341,0.46919075987058795,0.5177621550910739,0.8073125205076078,0.7874996867098608,0.7853860396410572,0.7197604709105802,0.7433600610146188,0.7451450303530044,0.7049949608460504,0.7140363704402688,0.64720717965171,0.5678246522014023,0.48769708833481556,0.4741696701523577,0.1255807763398594,0.06620259745018356,0.06718145934663924,0.11554547192518078,0.06259606163215918,0.23167575428382048,0.2687148655618101,0.3124817710508266,0.1837452514047879,0.21912096348707458,0.2501778219739757,0.32354403480512733,0.32139731058988885,0.22618781910743144,0.2801497526048309,0.2669089716734934,0.36277061721707876,0.2906174918289652,1.0
3518503,0.8712973005153115,0.9895369504527061,0.9203403242232638,0.9056756147211741,1.0,0.48803822278481,0.546945574723358,0.9027915259796497,0.8745707529327077,0.8968652506280748,0.8295559555830493,0.8549400348506097,0.8593777306723275,0.8084137154236036,0.8289760838739384,0.7608560482448407,0.6776399896375526,0.5897589507591309,0.5805947621491802,0.2188393159992589,0.18326596894544211,0.049296390892215464,0.091106326225607,0.06102694893911304,0.12337573587169814,0.16128527365719433,0.20752654964908,0.09653557669485015,0.11047101647339698,0.14308813360470948,0.2182538637003421,0.22833919959772367,0.1753068581527861,0.20905472125091148,0.21472054167088628,0.30026324545233707,0.282772233964936,1.0
3518602,0.8918497840335415,1.0,0.911132387585705,0.9005030672339726,0.9982302272218713,0.4413761318167071,0.5052625108532665,0.9028095576764618,0.8691056721695744,0.9057886467811254,0.833425537056675,0.8615544095039197,0.8682966745168401,0.8067233734173503,0.8368707927370366,0.7641833819516977,0.6735813004098539,0.5751990534207185,0.5691678769000699,0.19267275596389646,0.21149643141469815,0.08351988696138986,0.019007878670699304,0.12134947747765791,0.16660193381123298,0.21199325448073267,0.2697720193878882,0.18969589183034818,0.15388254298534731,0.1807116320933387,0.2750464970539769,0.3166307099030389,0.27968547930886434,0.31174578935305436,0.3219891038011898,0.4109833304300083,0.21944238557703175,1.0
3518701,0.8996141397758606,1.0,0.9027965609697776,0.9095434372498276,0.9848760987267928,0.4968209282191368,0.5482526341936956,0.8505742015322668,0.8294446369344962,0.8313732413881454,0.7667816134752072,0.7901072435642099,0.7920367700840687,0.7515933517979176,0.7614826744991008,0.6957052977203785,0.6174817097704548,0.5381608576593042,0.52521886046536,0.18064598885632804,0.10895214610514173,0.05143119749006889,0.1229441977310018,0.01911139016776423,0.18933823440197292,0.22218454552426078,0.26080797663355987,0.1253108491266449,0.17746847820668427,0.20891045877279804,0.27359698037209457,0.2612183515942467,0.1648360543669782,0.2173944038560438,0.20503873670505848,0.2988284772607561,0.3103731650976035,1.0
3518800,0.9002825070358108,1.0,0.9005944283228643,0.9067666351589421,0.9841179001974939,0.48481378836139283,0.5377368455665767,0.8525212995585767,0.8297235189900231,0.8361233886767113,0.7701445682924981,0.794248797949062,0.7968596392084523,0.7533192189080431,0.7660434916500142,0.698974493417237,0.6185859966619369,0.5361223152893324,0.5240429993529127,0.1699479423578839,0.11347215042098782,0.030361501608965766,0.10242649725202214,0.012317007257254955,0.18542739906795908,0.22133645125716053,0.2639627959094906,0.13401017378495542,0.17293486025333094,0.2048001431357738,0.27573216989516014,0.2722307545628506,0.18491236896027474,0.2345372101525154,0.22603137966179318,0.31989528127964467,0.29385684654854305,1.0
3518859,0.8946939680028256,1.0,0.9067216557870792,0.8995527989237633,0.9941694949576741,0.441278748631301,0.5039063402207118,0.892941818673751,0.8603267891488382,0.8939407942306624,0.821987363654353,0.8498127228445573,0.8561906150979826,0.7961622445684547,0.8247501254420423,0.7524048284938986,0.6624957669168154,0.565269986209958,0.558683515167042,0.18243358741326623,0.19927557878615426,0.07501245702866652,0.012733689647640548,0.11290719382350348,0.17218562615631713,0.21728293404858232,0.27422997906370356,0.1883414289885201,0.1592707836797491,0.18696071967620986,0.28008469469897446,0.31795597258922653,0.2755157846100128,0.3097804234169857,0.3180909350436938,0.4082970745644841,0.22257710969494038,1.0
3518909,0.8224008907407726,0.9566879142302007,0.9211240749557029,0.8725439379416648,1.0,0.43175560602237956,0.5050010231378115,0.9724546194384144,0.9287295254590132,0.996374760695262,0.9230227964884348,0.9530535910701424,0.9633357883786899,0.8883261397942065,0.9334994752342152,0.8605534431767977,0.7669641831679909,0.661487858336434,0.6613812406819636,0.30102162496948626,0.33625401458654564,0.19292087496317623,0.13046535883121438,0.2278960685987017,0.14261266575672124,0.17943201184029536,0.23792268428667795,0.2371452816805044,0.13733102223203375,0.14192178968496022,0.23416298514513792,0.31785589922780966,0.34152715522070565,0.3493087235826593,0.37761109230607737,0.4473228956174968,0.19883539075852238,1.0
3519006,0.8227235436608115,0.958791355918021,0.9238825516270268,0.8816472433715493,1.0,0.46216748519842904,0.5299922085882462,0.954911353226205,0.9169508990425844,0.9683121051708182,0.8981148632248364,0.9260852951436763,0.934130233249202,0.8686745494203223,0.9044619281764217,0.8341366833235205,0.7453664074590379,0.6473668488068599,0.643877539110546,0.2812413016977427,0.28726516400376173,0.14265452366945655,0.1105254721684261,0.1698948660439175,0.08391161193389926,0.1255471671352499,0.18312621162230802,0.16222169898095384,0.07523980527514934,0.09137741583041785,0.18464531113186305,0.24700278676067547,0.2604457653226439,0.2690096438331049,0.2944026232018368,0.36253806538357203,0.2406408315667136,1.0
3519055,0.8980858531392772,1.0,0.9024912617119755,0.9040052258227689,0.9876111318288212,0.4680299794215558,0.5244803441028825,0.8665185946661476,0.8401248202265256,0.8563999279789247,0.788067446652042,0.8135963449760586,0.8175935800697612,0.7679158904564004,0.7864691703009548,0.7172731678116967,0.6331193017610823,0.5449066605449977,0.5347676779972399,0.16742761664174843,0.14084839157016407,0.010706374561372642,0.0666745371088784,0.04587513361579652,0.17425949415001135,0.21458820312277535,0.2633393529564981,0.14725966160626772,0.1610776371699276,0.1927625836761539,0.2731823919558808,0.2851406242934157,0.21547944345756959,0.25891856517677153,0.2574983216684312,0.3502638599298904,0.2668756268197875,1.0
3519071,0.8949579343300837,1.0,0.9075536347373413,0.9065198127593262,0.9915883478884999,0.4748775686840435,0.531512237562153,0.8735036166087425,0.8471701328181371,0.8633429803163669,0.7953697964441652,0.8207379886700868,0.824644416577027,0.775422670538056,0.7936312263130715,0.7247710951741492,0.6411076461828997,0.5535140400811965,0.5432834452585182,0.1776520947434152,0.14493083834757114,0.0063279164590267535,0.07378259473162882,0.038829467905264155,0.16566794814019173,0.2051405109848767,0.2527569470185949,0.13478224536488792,0.15255639298633025,0.18459458179394386,0.26306692449157104,0.27249888934031835,0.20286898675304352,0.245728881134967,0.24456100313250909,0.33658451213833507,0.27349700048450526,1.0
3519105,0.8633028182499166,0.9836802157277021,0.9179640187253473,0.8946801318875335,1.0,0.4550253890286173,0.5200534250970746,0.9233984862719087,0.8887703282198653,0.9291090580645315,0.8581547173170783,0.8858872217962703,0.8928122599052867,0.8311389201969206,0.8621438015333585,0.7908659778638588,0.7018223982003065,0.6048371965317811,0.599327869866005,0.2286164433717388,0.23411301027437673,0.09311703529477788,0.05872737488324553,0.12534407363295094,0.1237251151148767,0.16830586200141237,0.22523905635680155,0.15971226611317654,0.11139157421327177,0.13755300520625904,0.23023870816839756,0.2745585979932649,0.2536171242635987,0.2773509201581073,0.2928454715784379,0.3743019686321471,0.23339156849979825,1.0
3519204,0.8163075352341995,0.9546735533217378,0.924481034044448,0.8785916700414917,1.0,0.4599573362495156,0.5287676080126277,0.9617193061781857,0.9225921010144531,0.977491921638984,0.9070324448992858,0.9352813784328907,0.9437546928589856,0.8766183322253859,0.9142116609720757,0.8437112192916197,0.7544035339293189,0.6553671504517932,0.6525607819998823,0.2910098240015053,0.30075508263271156,0.15568413965722744,0.11940295646381323,0.18356647877491497,0.08631104168354704,0.12598739403167844,0.18358085275866246,0.17333412888344488,0.07932056273767593,0.0907163467429117,0.18364620217237895,0.2521376299581399,0.272325836083463,0.278482364750403,0.30565524497121865,0.3717334413442135,0.2375600151578295,1.0
3519253,0.8526033463345581,0.9778283867191531,0.9215502487502398,0.8964156747053237,1.0,0.4767955571715068,0.5393141682658517,0.9226229065282202,0.8905752072011723,0.9242166470297571,0.8556613081806839,0.8821036975581773,0.88796331609833,0.8312314709001113,0.857799034248189,0.7886881649018745,0.7031020361141327,0.6109758941140366,0.6040314773717155,0.23948916753078567,0.22249562762155572,0.08120558077690937,0.0854537152789241,0.10276385453449871,0.09725087740359377,0.1393894016893849,0.19155388706175805,0.11371805394010351,0.0840407006687235,0.11503865326689809,0.19942608050083008,0.22928985744536282,0.20445738481147385,0.2270583350705805,0.24171885268565887,0.32039689074699723,0.2637245809008224,1.0
3519303,0.8906995307139692,1.0,0.9130290082543376,0.9038327729881243,0.9986169918554314,0.45538221453426936,0.5171561573097782,0.8978049198060836,0.8663797273668142,0.8966968576898712,0.8257814782771935,0.8530112833086302,0.858837507848289,0.801244802189071,0.8275516294423174,0.7561071659027384,0.667741295300422,0.5728182408777952,0.5653987309653634,0.19022353154373337,0.19129490945233973,0.05741540382247311,0.033695621749019,0.09353766913393942,0.15624427862752613,0.20041033006113862,0.2553462419799307,0.16357067199052908,0.14302080855130764,0.17252236085219338,0.2624386254558013,0.29381788877014964,0.24876578454145337,0.28300645166507804,0.2906303989128689,0.37982803315182656,0.2396174833797566,1.0
3519402,0.866978241901376,0.9849880114471788,0.9155865013377783,0.8906039663568474,1.0,0.4349201836974352,0.5030288095200731,0.9306215967868717,0.8927513849708884,0.9420837443860148,0.8690286171070273,0.8980485728083055,0.9062675945762707,0.8389469898909769,0.8753752840976863,0.8023013982930168,0.710090521414734,0.6082889593932015,0.6047263677886379,0.2336438172472591,0.26105771572261216,0.12502920296681747,0.06052349911568063,0.16171755510126978,0.14930427328652476,0.19395194132667795,0.25382528590115433,0.20313885157303924,0.1384547803488422,0.15897685242035844,0.25597966995244076,0.31420494323942083,0.30148103117880126,0.32381684633933716,0.34174514009485524,0.4238912781138041,0.20443462000612783,1.0
3519501,0.8257020040505832,0.9613430030419379,0.9253000365325942,0.8875213024499177,1.0,0.4799284561923023,0.5445084646159174,0.9440442732362297,0.9095139658877696,0.9512402246899109,0.8829933980305734,0.9097130674143026,0.9164346374207578,0.8566753767808706,0.8869133610678155,0.8182605893864408,0.7325299565301868,0.6392058270904363,0.6337853574701554,0.2736211699852965,0.2611895232825432,0.11960308696275786,0.11269609120116066,0.13945032305104696,0.06287560148244814,0.10589039823703486,0.16020404142724182,0.11807078680756371,0.05051502153325735,0.07853822545721595,0.1659473292778481,0.20970272439107365,0.21267038350992493,0.22297804408601596,0.2457540530355744,0.3142928902768669,0.2659140568767456,1.0
3519600,0.8700389007001152,0.9877363329520221,0.9168178212831893,0.8963935776121592,1.0,0.4523025741937405,0.51709235403464,0.9190194150862093,0.8846333822150452,0.9240231619390159,0.8527529569532224,0.8805662058953041,0.887431171495478,0.8258459964463455,0.8565809169097215,0.7849819640215517,0.6955992937103057,0.5983357058056772,0.5926735498501315,0.22047050059283713,0.22823481681997557,0.08891457160948847,0.04988558060762441,0.1226770240890006,0.1331521540195003,0.17792318160439183,0.23500291100148937,0.16533867599430863,0.12069032662505924,0.14713002765062755,0.24012833887623852,0.2834816500526004,0.25838817265495906,0.28422594889043,0.29840476333820326,0.3817559660952301,0.23038010820129137,1.0
3519709,0.8899746279881584,1.0,0.9166641417872485,0.9129581925714858,0.9976978601176003,0.4971483152462389,0.552311504295415,0.880488129404947,0.8560527457048541,0.867214111996187,0.8011812759423679,0.825509344238356,0.8285624416866486,0.7832676427342702,0.7979639596958037,0.7308972609447439,0.6501400533342774,0.5666424900910525,0.555338298647891,0.20012399945620782,0.14466309671018365,0.037813284677946014,0.10756773370208313,0.021953299963471007,0.1574600645976262,0.19186443925136618,0.23308389049946682,0.10229526582953888,0.1452147003889995,0.17742870855560322,0.24545777740229438,0.24038184853175085,0.1603025486041928,0.20562416587599713,0.20107662736665993,0.29249529821187287,0.300824588076415,1.0
